session_id,assigned_group,convo_agent,assigned_group_convo_agent,convo,preceeding_convo,turn,total_turn,sadness,joy,love,anger,fear,surprise,textblob_polarity,textblob_subjectivity,vaderSentiment_neg,vaderSentiment_pos,vaderSentiment_neu,vaderSentiment_compound,sentiment_distilbert-base-nli,sentiment_stsb-distilbert-base,Readability_ARI,Readability_FleschReadingEase,Readability_DaleChallIndex,Readability_Kincaid,Readability_GunningFogIndex
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,How long have you been sure ? ,Yes I'm sure ,13,99,0.0012394492514431477,0.99289470911026,0.0005950698396191001,0.00218514958396554,0.00229720794595778,0.0007883459329605103,0.225,0.6444444444444444,0.0,0.277,0.723,0.3182,0.6546146273612976,0.29039180278778076,-1.1600000000000001,116.14500000000001,0,-1.4499999999999993,2.4000000000000004
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,My friend told me they were struggling with depression a few weeks ago and I'm not sure how to help them. It's been stressing me out  ,,14,99,0.017938511446118355,0.8704378604888916,0.0014113805955275893,0.01590139977633953,0.09266549348831177,0.0016453326679766178,-0.225,0.4944444444444444,0.297,0.16,0.543,-0.6202,,,10.064285714285717,96.83642857142858,8.408871428571429,6.708571428571428,12.628571428571428
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,Why do you say your friend told you they was struggling with depression a few weeks ago and you are not sure how to help them ? ,My friend told me they were struggling with depression a few weeks ago and I'm not sure how to help them. It's been stressing me out  ,15,99,0.016328178346157074,0.852079451084137,0.0013757150154560804,0.015240847133100033,0.11226443946361542,0.002711384790018201,-0.225,0.4944444444444444,0.233,0.162,0.605,-0.374,0.9537379741668701,0.8477340936660767,9.685384615384617,82.82961538461541,6.748023076923077,8.165384615384614,11.938461538461539
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,Because I don't know what to do ,,16,99,0.13994525372982025,0.06379041820764542,0.0035152656491845846,0.7148328423500061,0.07604043930768967,0.0018758686492219567,0.0,0.0,0.0,0.0,1.0,0.0,,,-3.3000000000000007,124.69,7.9808,-2.1449999999999996,3.2
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,Do you wish to be able to know what to do ? ,Because I don't know what to do ,17,99,0.005224175285547972,0.9790594577789307,0.0008722201455384493,0.008631624281406403,0.004808733239769936,0.0014038580702617764,0.5,0.625,0.0,0.197,0.803,0.4019,0.8133125305175781,0.7624335289001465,-2.6563636363636363,111.07000000000002,0,0.5,4.4
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,Yes ,,18,99,0.019970890134572983,0.44114330410957336,0.016769317910075188,0.436259388923645,0.08013726770877838,0.005719815846532583,0.0,0.0,0.0,1.0,0.0,0.4019,,,0,0,0,0,0
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,I understand. ,Yes ,19,99,0.01573856920003891,0.9700080156326294,0.0019411372486501932,0.00918007642030716,0.002561392495408654,0.0005707573145627975,0.0,0.0,0.0,0.0,1.0,0.0,0.9272682070732117,0.7673755884170532,5.475000000000001,77.90500000000002,0,2.890000000000004,20.8
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,How should I help my friend? ,,20,99,0.05589693412184715,0.12108869105577469,0.0027002475690096617,0.7508474588394165,0.06703052669763565,0.0024360993411391973,0.0,0.0,0.0,0.596,0.404,0.7096,,,-1.1600000000000001,130.245,0,-3.416666666666666,2.4000000000000004
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,Does that suggest anything else which belongs to you ? ,How should I help my friend? ,21,99,0.004422933794558048,0.03774191439151764,0.0023806204553693533,0.8930439949035645,0.060657139867544174,0.0017533760983496904,0.0,0.0,0.0,0.0,1.0,0.0,0.6882883310317993,0.3809847831726074,6.096666666666668,75.50000000000001,7.591788888888889,4.964444444444446,8.044444444444444
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,I don't understand  ,,22,99,0.7080029845237732,0.08457417786121368,0.0030857555102556944,0.1799830049276352,0.022722631692886353,0.0016314223175868392,0.0,0.0,0.0,0.0,1.0,0.0,,,-1.7674999999999983,118.17500000000001,11.7299,-2.2299999999999986,11.600000000000001
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,Why don't you understand ? ,I don't understand  ,23,99,0.18320326507091522,0.23710860311985016,0.004125785548239946,0.48409515619277954,0.08650071918964386,0.004966429900377989,0.0,0.0,0.0,0.0,1.0,0.0,0.9131543040275574,0.6187936663627625,-0.08999999999999986,100.24000000000001,10.200500000000002,0.5199999999999996,10.0
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,How can I help my friend with their mental health? ,,24,99,0.12285134941339493,0.5263757705688477,0.004207489546388388,0.22220848500728607,0.12133480608463287,0.003022134769707918,-0.1,0.2,0.0,0.424,0.576,0.7096,,,2.41,112.08500000000001,5.7115,0.11000000000000121,4.0
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,Why do you say your friend with their mental health ? ,How can I help my friend with their mental health? ,25,99,0.054954610764980316,0.028279650956392288,0.001619275426492095,0.719041109085083,0.19471703469753265,0.0013883685460314155,-0.1,0.2,0.0,0.242,0.758,0.4939,0.9211161136627197,0.8610345125198364,3.3520000000000003,103.625,5.7115,1.2900000000000027,4.0
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,My friend is struggling and I want to help them. ,,26,99,0.7162138819694519,0.0034700718242675066,0.0008801779476925731,0.021277396008372307,0.25639596581459045,0.0017624825704842806,0.0,0.0,0.175,0.45,0.375,0.5267,,,1.468,112.08500000000001,5.7115,0.11000000000000121,4.0
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,Does that suggest anything else which belongs to you ? ,My friend is struggling and I want to help them. ,27,99,0.004422933794558048,0.03774191439151764,0.0023806204553693533,0.8930439949035645,0.060657139867544174,0.0017533760983496904,0.0,0.0,0.0,0.0,1.0,0.0,0.40077242255210876,0.10416674613952637,6.096666666666668,75.50000000000001,7.591788888888889,4.964444444444446,8.044444444444444
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,no ,,28,99,0.03010474145412445,0.03000890463590622,0.004367160610854626,0.8213493824005127,0.11018676310777664,0.003982990514487028,0.0,0.0,1.0,0.0,0.0,-0.296,,,0,0,0,0,0
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,Are you saying no just to be negative? ,no ,29,99,0.006462316494435072,0.0039040048141032457,0.0005602114251814783,0.9849421977996826,0.003774054115638137,0.0003571562410797924,-0.3,0.4,0.496,0.0,0.504,-0.7096,0.7084757089614868,0.5484402179718018,0.2325000000000017,114.11500000000001,7.9808,-0.6699999999999982,8.200000000000001
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,No ,,30,99,0.03010474145412445,0.03000890463590622,0.004367160610854626,0.8213493824005127,0.11018676310777664,0.003982990514487028,0.0,0.0,1.0,0.0,0.0,-0.296,,,0,0,0,0,0
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,You are being a bit negative. ,No ,31,99,0.0369785912334919,0.002931955736130476,0.0005454508354887366,0.9573504328727722,0.001900451839901507,0.00029319990426301956,-0.3,0.4,0.425,0.0,0.575,-0.5719,0.6850245594978333,0.35618552565574646,-0.375,87.94500000000002,6.565766666666667,2.4833333333333343,9.066666666666666
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,Okay ,,32,99,0.0045351069420576096,0.9787035584449768,0.0013181285466998816,0.00900280475616455,0.005307455081492662,0.0011330434354022145,0.5,0.5,0.0,1.0,0.0,0.2263,,,0,0,0,0,0
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,Does that have anything to do with the fact that your friend is depressed and needs someone to talk to ? ,Okay ,33,99,0.9989320635795593,0.00024308111460413784,0.00013400730676949024,0.00040142369107343256,0.00019480699847918004,9.463146852795035e-05,0.0,0.0,0.129,0.125,0.745,-0.0258,0.11103387922048569,-0.08473490923643112,8.116500000000002,85.01500000000001,6.2075,6.370000000000001,12.0
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,I'm just trying to figure out how to help my friend ,,34,99,0.007608975749462843,0.9441448450088501,0.001000621821731329,0.02566519007086754,0.01954793930053711,0.0020323891658335924,0.0,0.0,0.0,0.396,0.604,0.7096,,,0.2700000000000031,117.10500000000002,6.863366666666666,-0.09333333333333371,4.800000000000001
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,Why do you say your friend ? ,I'm just trying to figure out how to help my friend ,35,99,0.003987210337072611,0.004523372743278742,0.0006292869220487773,0.981974184513092,0.008395670913159847,0.000490217877086252,0.0,0.0,0.0,0.348,0.652,0.4939,0.7393084168434143,0.5193735957145691,-1.9450000000000003,116.14500000000001,0,-1.4499999999999993,2.4000000000000004
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,Because they are my friend ,,36,99,0.018301742151379585,0.104539655148983,0.013364966958761215,0.8561062216758728,0.006412738934159279,0.0012747071450576186,0.0,0.0,0.0,0.444,0.556,0.4939,,,1.7940000000000005,100.24000000000001,0,0.5199999999999996,2.0
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,Your friend ? ,Because they are my friend ,37,99,0.005842558108270168,0.00887781661003828,0.001158339437097311,0.9459065794944763,0.036940377205610275,0.0012743484694510698,0.0,0.0,0.0,0.615,0.385,0.4939,0.7680654525756836,0.6223024129867554,3.120000000000001,120.20500000000001,0,-3.01,0.8
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,Yes ,,38,99,0.019970890134572983,0.44114330410957336,0.016769317910075188,0.436259388923645,0.08013726770877838,0.005719815846532583,0.0,0.0,0.0,1.0,0.0,0.4019,,,0,0,0,0,0
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,You seem to be quite positive. ,Yes ,39,99,0.0003075741115026176,0.998815655708313,0.0002802145027089864,0.00020890129962936044,0.0001853574940469116,0.00020242233586031944,0.22727272727272727,0.5454545454545454,0.0,0.438,0.562,0.5984,0.805718719959259,0.603473424911499,0.41000000000000014,102.045,6.565766666666667,0.5166666666666693,9.066666666666666
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,I am ,,40,99,0.08520625531673431,0.44609829783439636,0.010425321757793427,0.4208308160305023,0.03410383686423302,0.003335489658638835,0.0,0.0,0.0,0.0,1.0,0.0,,,-13.365,162.50500000000002,0,-8.91,0.8
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,Do you believe it is normal to be ? ,I am ,41,99,0.0007063348894007504,0.9978010058403015,0.0003649342688731849,0.0004531468148343265,0.00039926692261360586,0.00027519758441485465,0.15,0.6499999999999999,0.0,0.0,1.0,0.0,0.6940985321998596,0.3328148424625397,-2.1225000000000023,103.54,6.00705,0.8049999999999997,3.2
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,...Yes? ,,42,99,0.061563994735479355,0.3582308888435364,0.009344974532723427,0.3467363715171814,0.21618792414665222,0.00793586764484644,0.0,0.0,0.0,1.0,0.0,0.4019,,,0,0,0,0,0
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,I understand. ,...Yes? ,43,99,0.01573856920003891,0.9700080156326294,0.0019411372486501932,0.00918007642030716,0.002561392495408654,0.0005707573145627975,0.0,0.0,0.0,0.0,1.0,0.0,0.908471405506134,0.5125406384468079,5.475000000000001,77.90500000000002,0,2.890000000000004,20.8
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,What are some ways to help someone with depression? ,,44,99,0.9379782676696777,0.01810901053249836,0.0013826737413182855,0.026541849598288536,0.015158223919570446,0.0008300264016725123,0.0,0.0,0.276,0.201,0.522,-0.25,,,5.050000000000001,84.90000000000002,7.591788888888889,3.653333333333336,8.044444444444444
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,Possibly they are some ways to help someone with depression. ,What are some ways to help someone with depression? ,45,99,0.9561421275138855,0.0196313988417387,0.0011615128023549914,0.007799310144037008,0.014663654379546642,0.000602077052462846,0.0,1.0,0.257,0.188,0.556,-0.25,0.9543978571891785,0.8674812316894531,7.120000000000001,69.78500000000003,8.8695,6.010000000000002,8.0
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,Such as? ,,46,99,0.026699747890233994,0.08341281116008759,0.005039318930357695,0.7180200815200806,0.16007371246814728,0.006754282396286726,0.0,0.5,0.0,0.0,1.0,0.0,,,-6.300000000000001,120.20500000000001,0,-3.01,0.8
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,Lets discuss further why your friend is struggling and you want to help them. ,Such as? ,47,99,0.9541053771972656,0.0031773236114531755,0.0004703433078248054,0.013580081053078175,0.028025047853589058,0.000641816237475723,0.0,0.5,0.14,0.36,0.5,0.5267,0.19817179441452026,0.021441753953695297,6.765000000000001,89.8964285714286,7.714471428571429,4.19857142857143,5.6000000000000005
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,My friend is going through a lot and I want to know how to help them cope with their struggles. ,,48,99,0.8759585022926331,0.0998932346701622,0.0025349913630634546,0.009144503623247147,0.011727394536137581,0.0007413825369440019,0.0,0.0,0.097,0.28,0.623,0.5719,,,6.232500000000002,101.93500000000002,6.2075,4.010000000000002,8.0
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,Why do you say your friend is going through a lot and you want to know how to help them cope with their struggles ? ,My friend is going through a lot and I want to know how to help them cope with their struggles. ,49,99,0.5510087013244629,0.39717647433280945,0.003382717026397586,0.0276066642254591,0.019457222893834114,0.00136814103461802,0.0,0.0,0.081,0.235,0.684,0.5719,0.938723623752594,0.8854315280914307,8.232500000000002,94.35000000000001,6.142733333333333,6.061666666666667,9.600000000000001
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,Because that's what's happening ,,50,99,0.04845371097326279,0.40091782808303833,0.0046691508032381535,0.502756655216217,0.039958029985427856,0.0032446326222270727,0.0,0.0,0.0,0.0,1.0,0.0,,,1.9800000000000004,102.045,11.8291,0.5166666666666693,9.066666666666666
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,Why do you ask ? ,Because that's what's happening ,51,99,0.006078483536839485,0.008151463232934475,0.0011446402641013265,0.9477115273475647,0.03579799085855484,0.00111587590072304,0.0,0.0,0.0,0.0,1.0,0.0,0.7710991501808167,0.18023581802845,-6.477499999999999,118.17500000000001,0,-2.2299999999999986,1.6
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,Because you're a mental health companion ,,52,99,0.28123578429222107,0.1418769210577011,0.0038821594789624214,0.33524289727211,0.23560909926891327,0.0021530655212700367,-0.1,0.2,0.0,0.0,1.0,0.0,,,4.947142857142854,78.87285714285716,10.750842857142857,3.997142857142858,8.514285714285714
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,Perhaps you would like to be a mental health companion. ,Because you're a mental health companion ,53,99,0.09216061979532242,0.5685243010520935,0.004396331496536732,0.07329516112804413,0.2586621642112732,0.002961394377052784,-0.1,0.2,0.0,0.217,0.783,0.3612,0.8617180585861206,0.7713661193847656,4.765000000000001,86.70500000000001,7.2905,3.650000000000002,8.0
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,Yes ,,54,99,0.019970890134572983,0.44114330410957336,0.016769317910075188,0.436259388923645,0.08013726770877838,0.005719815846532583,0.0,0.0,0.0,1.0,0.0,0.4019,,,0,0,0,0,0
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,You seem to be quite positive. ,Yes ,55,99,0.0003075741115026176,0.998815655708313,0.0002802145027089864,0.00020890129962936044,0.0001853574940469116,0.00020242233586031944,0.22727272727272727,0.5454545454545454,0.0,0.438,0.562,0.5984,0.805718719959259,0.603473424911499,0.41000000000000014,102.045,6.565766666666667,0.5166666666666693,9.066666666666666
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,Yeah ,,56,99,0.022879712283611298,0.49542567133903503,0.006602705921977758,0.4288221001625061,0.03951248154044151,0.006757337599992752,0.0,0.0,0.0,1.0,0.0,0.296,,,0,0,0,0,0
2022-07-06T21:04:02.065Z,AI with no motives,AI,AI with no motives_AI,Lets discuss further why your friend is going through a lot and you want to know how to help them cope with their struggles. ,Yeah ,57,99,0.5075182318687439,0.4601125121116638,0.0038179766852408648,0.01620343327522278,0.011262639425694942,0.001085254130885005,0.0,0.5,0.084,0.242,0.673,0.5719,0.024098189547657967,-0.22237440943717957,10.195,87.30000000000001,7.458566666666666,7.044999999999998,9.600000000000001
2022-07-06T21:04:02.065Z,AI with no motives,Human,AI with no motives_Human,How can I help my friend? ,,58,99,0.04526038467884064,0.7452816963195801,0.003926578909158707,0.17068718373775482,0.031229613348841667,0.0036145790945738554,0.0,0.0,0.0,0.596,0.404,0.7096,,,-3.5150000000000006,130.245,0,-3.416666666666666,2.4000000000000004
